4.0557 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
114.2102 	EXP 	f1: autoDraw = False
114.2102 	EXP 	f2: autoDraw = False
114.2102 	EXP 	f3: autoDraw = False
114.2102 	EXP 	f4: autoDraw = False
114.2102 	EXP 	f5: autoDraw = False
114.2102 	EXP 	boxB: autoDraw = False
114.2102 	EXP 	boxY: autoDraw = False
114.2102 	EXP 	boxG: autoDraw = False
114.2102 	EXP 	box_outline2: autoDraw = False
114.2102 	EXP 	boxB: borderColor = 'none'
114.2102 	EXP 	boxY: borderColor = 'none'
114.2102 	EXP 	boxG: borderColor = 'none'
114.2102 	EXP 	F1: image = 'stimuli/bead_b.PNG'
114.2102 	EXP 	F2: image = 'stimuli/bead_b.PNG'
114.2102 	EXP 	F3: image = 'stimuli/bead_b.PNG'
114.2102 	EXP 	F4: image = 'stimuli/bead_g.PNG'
114.2102 	EXP 	F5: image = 'stimuli/bead_b.PNG'
114.2102 	EXP 	pond_label: autoDraw = True
114.2102 	EXP 	jars: autoDraw = True
114.2102 	EXP 	arrow: autoDraw = True
114.2102 	EXP 	boy: autoDraw = True
114.2102 	EXP 	F2: autoDraw = True
114.2102 	EXP 	F3: autoDraw = True
114.2102 	EXP 	F4: autoDraw = True
114.2102 	EXP 	F5: autoDraw = True
114.2102 	EXP 	box_outline: autoDraw = True
114.2102 	EXP 	box_show: autoDraw = True
115.1508 	INFO 	Keyboard events cleared
115.1504 	EXP 	F1: autoDraw = True
115.2169 	EXP 	box_show: autoDraw = False
115.6766 	DATA 	Keypress: left
115.6819 	EXP 	pond_label: autoDraw = False
115.6819 	EXP 	jars: autoDraw = False
115.6819 	EXP 	arrow: autoDraw = False
115.6819 	EXP 	boy: autoDraw = False
115.6819 	EXP 	F1: autoDraw = False
115.6819 	EXP 	F2: autoDraw = False
115.6819 	EXP 	F3: autoDraw = False
115.6819 	EXP 	F4: autoDraw = False
115.6819 	EXP 	F5: autoDraw = False
115.6819 	EXP 	box_outline: autoDraw = False
115.6819 	EXP 	box_show: autoDraw = False
115.6819 	EXP 	boxB: borderColor = 'black'
115.6819 	EXP 	f1: image = 'stimuli/bead_b.PNG'
115.6819 	EXP 	f2: image = 'stimuli/bead_b.PNG'
115.6819 	EXP 	f3: image = 'stimuli/bead_b.PNG'
115.6819 	EXP 	f4: image = 'stimuli/bead_g.PNG'
115.6819 	EXP 	f5: image = 'stimuli/bead_b.PNG'
115.6819 	EXP 	jars2: autoDraw = True
115.6819 	EXP 	arrow2: autoDraw = True
115.6819 	EXP 	boy2: autoDraw = True
115.6819 	EXP 	f1: autoDraw = True
115.6819 	EXP 	f2: autoDraw = True
115.6819 	EXP 	f3: autoDraw = True
115.6819 	EXP 	f4: autoDraw = True
115.6819 	EXP 	f5: autoDraw = True
115.6819 	EXP 	boxB: autoDraw = True
115.6819 	EXP 	boxY: autoDraw = True
115.6819 	EXP 	boxG: autoDraw = True
115.6819 	EXP 	box_outline2: autoDraw = True
116.1683 	EXP 	New trial (rep=0, index=19): {'trial': 20, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
116.1957 	EXP 	jars2: autoDraw = False
116.1957 	EXP 	arrow2: autoDraw = False
116.1957 	EXP 	boy2: autoDraw = False
116.1957 	EXP 	f1: autoDraw = False
116.1957 	EXP 	f2: autoDraw = False
116.1957 	EXP 	f3: autoDraw = False
116.1957 	EXP 	f4: autoDraw = False
116.1957 	EXP 	f5: autoDraw = False
116.1957 	EXP 	boxB: autoDraw = False
116.1957 	EXP 	boxY: autoDraw = False
116.1957 	EXP 	boxG: autoDraw = False
116.1957 	EXP 	box_outline2: autoDraw = False
116.1957 	EXP 	boxB: borderColor = 'none'
116.1957 	EXP 	boxY: borderColor = 'none'
116.1957 	EXP 	boxG: borderColor = 'none'
116.1957 	EXP 	F1: image = 'stimuli/bead_y.PNG'
116.1957 	EXP 	F2: image = 'stimuli/bead_b.PNG'
116.1957 	EXP 	F3: image = 'stimuli/bead_b.PNG'
116.1957 	EXP 	F4: image = 'stimuli/bead_b.PNG'
116.1957 	EXP 	F5: image = 'stimuli/bead_g.PNG'
116.1957 	EXP 	pond_label: autoDraw = True
116.1957 	EXP 	jars: autoDraw = True
116.1957 	EXP 	arrow: autoDraw = True
116.1957 	EXP 	boy: autoDraw = True
116.1957 	EXP 	F2: autoDraw = True
116.1957 	EXP 	F3: autoDraw = True
116.1957 	EXP 	F4: autoDraw = True
116.1957 	EXP 	F5: autoDraw = True
116.1957 	EXP 	box_outline: autoDraw = True
116.1957 	EXP 	box_show: autoDraw = True
116.6513 	INFO 	Keyboard events cleared
116.6509 	EXP 	F1: autoDraw = True
116.7009 	EXP 	box_show: autoDraw = False
117.0266 	DATA 	Keypress: left
117.0318 	EXP 	pond_label: autoDraw = False
117.0318 	EXP 	jars: autoDraw = False
117.0318 	EXP 	arrow: autoDraw = False
117.0318 	EXP 	boy: autoDraw = False
117.0318 	EXP 	F1: autoDraw = False
117.0318 	EXP 	F2: autoDraw = False
117.0318 	EXP 	F3: autoDraw = False
117.0318 	EXP 	F4: autoDraw = False
117.0318 	EXP 	F5: autoDraw = False
117.0318 	EXP 	box_outline: autoDraw = False
117.0318 	EXP 	box_show: autoDraw = False
117.0318 	EXP 	boxB: borderColor = 'black'
117.0318 	EXP 	f1: image = 'stimuli/bead_y.PNG'
117.0318 	EXP 	f2: image = 'stimuli/bead_b.PNG'
117.0318 	EXP 	f3: image = 'stimuli/bead_b.PNG'
117.0318 	EXP 	f4: image = 'stimuli/bead_b.PNG'
117.0318 	EXP 	f5: image = 'stimuli/bead_g.PNG'
117.0318 	EXP 	jars2: autoDraw = True
117.0318 	EXP 	arrow2: autoDraw = True
117.0318 	EXP 	boy2: autoDraw = True
117.0318 	EXP 	f1: autoDraw = True
117.0318 	EXP 	f2: autoDraw = True
117.0318 	EXP 	f3: autoDraw = True
117.0318 	EXP 	f4: autoDraw = True
117.0318 	EXP 	f5: autoDraw = True
117.0318 	EXP 	boxB: autoDraw = True
117.0318 	EXP 	boxY: autoDraw = True
117.0318 	EXP 	boxG: autoDraw = True
117.0318 	EXP 	box_outline2: autoDraw = True
117.5347 	EXP 	jars2: autoDraw = False
117.5347 	EXP 	arrow2: autoDraw = False
117.5347 	EXP 	boy2: autoDraw = False
117.5347 	EXP 	f1: autoDraw = False
117.5347 	EXP 	f2: autoDraw = False
117.5347 	EXP 	f3: autoDraw = False
117.5347 	EXP 	f4: autoDraw = False
117.5347 	EXP 	f5: autoDraw = False
117.5347 	EXP 	boxB: autoDraw = False
117.5347 	EXP 	boxY: autoDraw = False
117.5347 	EXP 	boxG: autoDraw = False
117.5347 	EXP 	box_outline2: autoDraw = False
117.5347 	EXP 	boxB: borderColor = 'none'
117.5347 	EXP 	boxY: borderColor = 'none'
117.5347 	EXP 	boxG: borderColor = 'none'
117.5347 	EXP 	breakStart_txt: autoDraw = True
122.5047 	EXP 	New trial (rep=0, index=2): {'condsFile': '1condition/trialsB5.xlsx', 'readyMsg': 'C5 B5- 8,12: (132),(321)'}
122.5148 	DEBUG 	Read excel file with openpyxl: 1condition/trialsB5.xlsx
122.5196 	EXP 	Imported 1condition/trialsB5.xlsx as conditions, 20 conditions, 9 params
122.5203 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
122.5207 	EXP 	New trial (rep=0, index=0): {'trial': 1, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/blank.JPG', 'fish3': 'stimuli/blank.JPG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
122.5437 	EXP 	breakStart_txt: autoDraw = False
122.5437 	EXP 	F1: image = 'stimuli/bead_b.PNG'
122.5437 	EXP 	F2: image = 'stimuli/blank.JPG'
122.5437 	EXP 	F3: image = 'stimuli/blank.JPG'
122.5437 	EXP 	F4: image = 'stimuli/blank.JPG'
122.5437 	EXP 	F5: image = 'stimuli/blank.JPG'
122.5437 	EXP 	pond_label: autoDraw = True
122.5437 	EXP 	jars: autoDraw = True
122.5437 	EXP 	arrow: autoDraw = True
122.5437 	EXP 	boy: autoDraw = True
122.5437 	EXP 	F2: autoDraw = True
122.5437 	EXP 	F3: autoDraw = True
122.5437 	EXP 	F4: autoDraw = True
122.5437 	EXP 	F5: autoDraw = True
122.5437 	EXP 	box_outline: autoDraw = True
122.5437 	EXP 	box_show: autoDraw = True
124.0055 	INFO 	Keyboard events cleared
124.0052 	EXP 	F1: autoDraw = True
124.0553 	EXP 	box_show: autoDraw = False
127.7221 	EXP 	New trial (rep=0, index=1): {'trial': 2, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/blank.JPG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
127.7461 	EXP 	pond_label: autoDraw = False
127.7461 	EXP 	jars: autoDraw = False
127.7461 	EXP 	arrow: autoDraw = False
127.7461 	EXP 	boy: autoDraw = False
127.7461 	EXP 	F1: autoDraw = False
127.7461 	EXP 	F2: autoDraw = False
127.7461 	EXP 	F3: autoDraw = False
127.7461 	EXP 	F4: autoDraw = False
127.7461 	EXP 	F5: autoDraw = False
127.7461 	EXP 	box_outline: autoDraw = False
127.7461 	EXP 	box_show: autoDraw = False
127.7461 	EXP 	f1: image = 'stimuli/bead_b.PNG'
127.7461 	EXP 	f2: image = 'stimuli/blank.JPG'
127.7461 	EXP 	f3: image = 'stimuli/blank.JPG'
127.7461 	EXP 	f4: image = 'stimuli/blank.JPG'
127.7461 	EXP 	f5: image = 'stimuli/blank.JPG'
127.7461 	EXP 	jars2: autoDraw = False
127.7461 	EXP 	arrow2: autoDraw = False
127.7461 	EXP 	boy2: autoDraw = False
127.7461 	EXP 	f1: autoDraw = False
127.7461 	EXP 	f2: autoDraw = False
127.7461 	EXP 	f3: autoDraw = False
127.7461 	EXP 	f4: autoDraw = False
127.7461 	EXP 	f5: autoDraw = False
127.7461 	EXP 	boxB: autoDraw = False
127.7461 	EXP 	boxY: autoDraw = False
127.7461 	EXP 	boxG: autoDraw = False
127.7461 	EXP 	box_outline2: autoDraw = False
127.7461 	EXP 	boxB: borderColor = 'none'
127.7461 	EXP 	boxY: borderColor = 'none'
127.7461 	EXP 	boxG: borderColor = 'none'
127.7461 	EXP 	F1: image = 'stimuli/bead_g.PNG'
127.7461 	EXP 	F2: image = 'stimuli/bead_b.PNG'
127.7461 	EXP 	F3: image = 'stimuli/blank.JPG'
127.7461 	EXP 	F4: image = 'stimuli/blank.JPG'
127.7461 	EXP 	F5: image = 'stimuli/blank.JPG'
127.7461 	EXP 	pond_label: autoDraw = True
127.7461 	EXP 	jars: autoDraw = True
127.7461 	EXP 	arrow: autoDraw = True
127.7461 	EXP 	boy: autoDraw = True
127.7461 	EXP 	F2: autoDraw = True
127.7461 	EXP 	F3: autoDraw = True
127.7461 	EXP 	F4: autoDraw = True
127.7461 	EXP 	F5: autoDraw = True
127.7461 	EXP 	box_outline: autoDraw = True
127.7461 	EXP 	box_show: autoDraw = True
128.2248 	INFO 	Keyboard events cleared
128.2243 	EXP 	F1: autoDraw = True
128.2576 	EXP 	box_show: autoDraw = False
132.9409 	EXP 	New trial (rep=0, index=2): {'trial': 3, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/blank.JPG', 'fish5': 'stimuli/blank.JPG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
132.9694 	EXP 	pond_label: autoDraw = False
132.9694 	EXP 	jars: autoDraw = False
132.9694 	EXP 	arrow: autoDraw = False
132.9694 	EXP 	boy: autoDraw = False
132.9694 	EXP 	F1: autoDraw = False
132.9694 	EXP 	F2: autoDraw = False
132.9694 	EXP 	F3: autoDraw = False
132.9694 	EXP 	F4: autoDraw = False
132.9694 	EXP 	F5: autoDraw = False
132.9694 	EXP 	box_outline: autoDraw = False
132.9694 	EXP 	box_show: autoDraw = False
132.9694 	EXP 	f1: image = 'stimuli/bead_g.PNG'
132.9694 	EXP 	f2: image = 'stimuli/bead_b.PNG'
132.9694 	EXP 	f3: image = 'stimuli/blank.JPG'
132.9694 	EXP 	f4: image = 'stimuli/blank.JPG'
132.9694 	EXP 	f5: image = 'stimuli/blank.JPG'
132.9694 	EXP 	jars2: autoDraw = False
132.9694 	EXP 	arrow2: autoDraw = False
132.9694 	EXP 	boy2: autoDraw = False
132.9694 	EXP 	f1: autoDraw = False
132.9694 	EXP 	f2: autoDraw = False
132.9694 	EXP 	f3: autoDraw = False
132.9694 	EXP 	f4: autoDraw = False
132.9694 	EXP 	f5: autoDraw = False
132.9694 	EXP 	boxB: autoDraw = False
132.9694 	EXP 	boxY: autoDraw = False
132.9694 	EXP 	boxG: autoDraw = False
132.9694 	EXP 	box_outline2: autoDraw = False
132.9694 	EXP 	boxB: borderColor = 'none'
132.9694 	EXP 	boxY: borderColor = 'none'
132.9694 	EXP 	boxG: borderColor = 'none'
132.9694 	EXP 	F1: image = 'stimuli/bead_b.PNG'
132.9694 	EXP 	F2: image = 'stimuli/bead_g.PNG'
132.9694 	EXP 	F3: image = 'stimuli/bead_b.PNG'
132.9694 	EXP 	F4: image = 'stimuli/blank.JPG'
132.9694 	EXP 	F5: image = 'stimuli/blank.JPG'
132.9694 	EXP 	pond_label: autoDraw = True
132.9694 	EXP 	jars: autoDraw = True
132.9694 	EXP 	arrow: autoDraw = True
132.9694 	EXP 	boy: autoDraw = True
132.9694 	EXP 	F2: autoDraw = True
132.9694 	EXP 	F3: autoDraw = True
132.9694 	EXP 	F4: autoDraw = True
132.9694 	EXP 	F5: autoDraw = True
132.9694 	EXP 	box_outline: autoDraw = True
132.9694 	EXP 	box_show: autoDraw = True
134.4449 	INFO 	Keyboard events cleared
134.4445 	EXP 	F1: autoDraw = True
134.4779 	EXP 	box_show: autoDraw = False
138.1640 	EXP 	New trial (rep=0, index=3): {'trial': 4, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/blank.JPG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
138.1918 	EXP 	pond_label: autoDraw = False
138.1918 	EXP 	jars: autoDraw = False
138.1918 	EXP 	arrow: autoDraw = False
138.1918 	EXP 	boy: autoDraw = False
138.1918 	EXP 	F1: autoDraw = False
138.1918 	EXP 	F2: autoDraw = False
138.1918 	EXP 	F3: autoDraw = False
138.1918 	EXP 	F4: autoDraw = False
138.1918 	EXP 	F5: autoDraw = False
138.1918 	EXP 	box_outline: autoDraw = False
138.1918 	EXP 	box_show: autoDraw = False
138.1918 	EXP 	f1: image = 'stimuli/bead_b.PNG'
138.1918 	EXP 	f2: image = 'stimuli/bead_g.PNG'
138.1918 	EXP 	f3: image = 'stimuli/bead_b.PNG'
138.1918 	EXP 	f4: image = 'stimuli/blank.JPG'
138.1918 	EXP 	f5: image = 'stimuli/blank.JPG'
138.1918 	EXP 	jars2: autoDraw = False
138.1918 	EXP 	arrow2: autoDraw = False
138.1918 	EXP 	boy2: autoDraw = False
138.1918 	EXP 	f1: autoDraw = False
138.1918 	EXP 	f2: autoDraw = False
138.1918 	EXP 	f3: autoDraw = False
138.1918 	EXP 	f4: autoDraw = False
138.1918 	EXP 	f5: autoDraw = False
138.1918 	EXP 	boxB: autoDraw = False
138.1918 	EXP 	boxY: autoDraw = False
138.1918 	EXP 	boxG: autoDraw = False
138.1918 	EXP 	box_outline2: autoDraw = False
138.1918 	EXP 	boxB: borderColor = 'none'
138.1918 	EXP 	boxY: borderColor = 'none'
138.1918 	EXP 	boxG: borderColor = 'none'
138.1918 	EXP 	F1: image = 'stimuli/bead_y.PNG'
138.1918 	EXP 	F2: image = 'stimuli/bead_b.PNG'
138.1918 	EXP 	F3: image = 'stimuli/bead_g.PNG'
138.1918 	EXP 	F4: image = 'stimuli/bead_b.PNG'
138.1918 	EXP 	F5: image = 'stimuli/blank.JPG'
138.1918 	EXP 	pond_label: autoDraw = True
138.1918 	EXP 	jars: autoDraw = True
138.1918 	EXP 	arrow: autoDraw = True
138.1918 	EXP 	boy: autoDraw = True
138.1918 	EXP 	F2: autoDraw = True
138.1918 	EXP 	F3: autoDraw = True
138.1918 	EXP 	F4: autoDraw = True
138.1918 	EXP 	F5: autoDraw = True
138.1918 	EXP 	box_outline: autoDraw = True
138.1918 	EXP 	box_show: autoDraw = True
139.6643 	INFO 	Keyboard events cleared
139.6640 	EXP 	F1: autoDraw = True
139.6973 	EXP 	box_show: autoDraw = False
143.3842 	EXP 	New trial (rep=0, index=4): {'trial': 5, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_b.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
143.4154 	EXP 	pond_label: autoDraw = False
143.4154 	EXP 	jars: autoDraw = False
143.4154 	EXP 	arrow: autoDraw = False
143.4154 	EXP 	boy: autoDraw = False
143.4154 	EXP 	F1: autoDraw = False
143.4154 	EXP 	F2: autoDraw = False
143.4154 	EXP 	F3: autoDraw = False
143.4154 	EXP 	F4: autoDraw = False
143.4154 	EXP 	F5: autoDraw = False
143.4154 	EXP 	box_outline: autoDraw = False
143.4154 	EXP 	box_show: autoDraw = False
143.4154 	EXP 	f1: image = 'stimuli/bead_y.PNG'
143.4154 	EXP 	f2: image = 'stimuli/bead_b.PNG'
143.4154 	EXP 	f3: image = 'stimuli/bead_g.PNG'
143.4154 	EXP 	f4: image = 'stimuli/bead_b.PNG'
143.4154 	EXP 	f5: image = 'stimuli/blank.JPG'
143.4154 	EXP 	jars2: autoDraw = False
143.4154 	EXP 	arrow2: autoDraw = False
143.4154 	EXP 	boy2: autoDraw = False
143.4154 	EXP 	f1: autoDraw = False
143.4154 	EXP 	f2: autoDraw = False
143.4154 	EXP 	f3: autoDraw = False
143.4154 	EXP 	f4: autoDraw = False
143.4154 	EXP 	f5: autoDraw = False
143.4154 	EXP 	boxB: autoDraw = False
143.4154 	EXP 	boxY: autoDraw = False
143.4154 	EXP 	boxG: autoDraw = False
143.4154 	EXP 	box_outline2: autoDraw = False
143.4154 	EXP 	boxB: borderColor = 'none'
143.4154 	EXP 	boxY: borderColor = 'none'
143.4154 	EXP 	boxG: borderColor = 'none'
143.4154 	EXP 	F1: image = 'stimuli/bead_b.PNG'
143.4154 	EXP 	F2: image = 'stimuli/bead_y.PNG'
143.4154 	EXP 	F3: image = 'stimuli/bead_b.PNG'
143.4154 	EXP 	F4: image = 'stimuli/bead_g.PNG'
143.4154 	EXP 	F5: image = 'stimuli/bead_b.PNG'
143.4154 	EXP 	pond_label: autoDraw = True
143.4154 	EXP 	jars: autoDraw = True
143.4154 	EXP 	arrow: autoDraw = True
143.4154 	EXP 	boy: autoDraw = True
143.4154 	EXP 	F2: autoDraw = True
143.4154 	EXP 	F3: autoDraw = True
143.4154 	EXP 	F4: autoDraw = True
143.4154 	EXP 	F5: autoDraw = True
143.4154 	EXP 	box_outline: autoDraw = True
143.4154 	EXP 	box_show: autoDraw = True
144.8839 	INFO 	Keyboard events cleared
144.8835 	EXP 	F1: autoDraw = True
144.9170 	EXP 	box_show: autoDraw = False
148.6075 	EXP 	New trial (rep=0, index=5): {'trial': 6, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
148.6378 	EXP 	pond_label: autoDraw = False
148.6378 	EXP 	jars: autoDraw = False
148.6378 	EXP 	arrow: autoDraw = False
148.6378 	EXP 	boy: autoDraw = False
148.6378 	EXP 	F1: autoDraw = False
148.6378 	EXP 	F2: autoDraw = False
148.6378 	EXP 	F3: autoDraw = False
148.6378 	EXP 	F4: autoDraw = False
148.6378 	EXP 	F5: autoDraw = False
148.6378 	EXP 	box_outline: autoDraw = False
148.6378 	EXP 	box_show: autoDraw = False
148.6378 	EXP 	f1: image = 'stimuli/bead_b.PNG'
148.6378 	EXP 	f2: image = 'stimuli/bead_y.PNG'
148.6378 	EXP 	f3: image = 'stimuli/bead_b.PNG'
148.6378 	EXP 	f4: image = 'stimuli/bead_g.PNG'
148.6378 	EXP 	f5: image = 'stimuli/bead_b.PNG'
148.6378 	EXP 	jars2: autoDraw = False
148.6378 	EXP 	arrow2: autoDraw = False
148.6378 	EXP 	boy2: autoDraw = False
148.6378 	EXP 	f1: autoDraw = False
148.6378 	EXP 	f2: autoDraw = False
148.6378 	EXP 	f3: autoDraw = False
148.6378 	EXP 	f4: autoDraw = False
148.6378 	EXP 	f5: autoDraw = False
148.6378 	EXP 	boxB: autoDraw = False
148.6378 	EXP 	boxY: autoDraw = False
148.6378 	EXP 	boxG: autoDraw = False
148.6378 	EXP 	box_outline2: autoDraw = False
148.6378 	EXP 	boxB: borderColor = 'none'
148.6378 	EXP 	boxY: borderColor = 'none'
148.6378 	EXP 	boxG: borderColor = 'none'
148.6378 	EXP 	F1: image = 'stimuli/bead_b.PNG'
148.6378 	EXP 	F2: image = 'stimuli/bead_b.PNG'
148.6378 	EXP 	F3: image = 'stimuli/bead_y.PNG'
148.6378 	EXP 	F4: image = 'stimuli/bead_b.PNG'
148.6378 	EXP 	F5: image = 'stimuli/bead_g.PNG'
148.6378 	EXP 	pond_label: autoDraw = True
148.6378 	EXP 	jars: autoDraw = True
148.6378 	EXP 	arrow: autoDraw = True
148.6378 	EXP 	boy: autoDraw = True
148.6378 	EXP 	F2: autoDraw = True
148.6378 	EXP 	F3: autoDraw = True
148.6378 	EXP 	F4: autoDraw = True
148.6378 	EXP 	F5: autoDraw = True
148.6378 	EXP 	box_outline: autoDraw = True
148.6378 	EXP 	box_show: autoDraw = True
149.6203 	INFO 	Keyboard events cleared
149.6199 	EXP 	F1: autoDraw = True
149.6533 	EXP 	box_show: autoDraw = False
153.8423 	EXP 	New trial (rep=0, index=6): {'trial': 7, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_b.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
153.8725 	EXP 	pond_label: autoDraw = False
153.8725 	EXP 	jars: autoDraw = False
153.8725 	EXP 	arrow: autoDraw = False
153.8725 	EXP 	boy: autoDraw = False
153.8725 	EXP 	F1: autoDraw = False
153.8725 	EXP 	F2: autoDraw = False
153.8725 	EXP 	F3: autoDraw = False
153.8725 	EXP 	F4: autoDraw = False
153.8725 	EXP 	F5: autoDraw = False
153.8725 	EXP 	box_outline: autoDraw = False
153.8725 	EXP 	box_show: autoDraw = False
153.8725 	EXP 	f1: image = 'stimuli/bead_b.PNG'
153.8725 	EXP 	f2: image = 'stimuli/bead_b.PNG'
153.8725 	EXP 	f3: image = 'stimuli/bead_y.PNG'
153.8725 	EXP 	f4: image = 'stimuli/bead_b.PNG'
153.8725 	EXP 	f5: image = 'stimuli/bead_g.PNG'
153.8725 	EXP 	jars2: autoDraw = False
153.8725 	EXP 	arrow2: autoDraw = False
153.8725 	EXP 	boy2: autoDraw = False
153.8725 	EXP 	f1: autoDraw = False
153.8725 	EXP 	f2: autoDraw = False
153.8725 	EXP 	f3: autoDraw = False
153.8725 	EXP 	f4: autoDraw = False
153.8725 	EXP 	f5: autoDraw = False
153.8725 	EXP 	boxB: autoDraw = False
153.8725 	EXP 	boxY: autoDraw = False
153.8725 	EXP 	boxG: autoDraw = False
153.8725 	EXP 	box_outline2: autoDraw = False
153.8725 	EXP 	boxB: borderColor = 'none'
153.8725 	EXP 	boxY: borderColor = 'none'
153.8725 	EXP 	boxG: borderColor = 'none'
153.8725 	EXP 	F1: image = 'stimuli/bead_y.PNG'
153.8725 	EXP 	F2: image = 'stimuli/bead_b.PNG'
153.8725 	EXP 	F3: image = 'stimuli/bead_b.PNG'
153.8725 	EXP 	F4: image = 'stimuli/bead_y.PNG'
153.8725 	EXP 	F5: image = 'stimuli/bead_b.PNG'
153.8725 	EXP 	pond_label: autoDraw = True
153.8725 	EXP 	jars: autoDraw = True
153.8725 	EXP 	arrow: autoDraw = True
153.8725 	EXP 	boy: autoDraw = True
153.8725 	EXP 	F2: autoDraw = True
153.8725 	EXP 	F3: autoDraw = True
153.8725 	EXP 	F4: autoDraw = True
153.8725 	EXP 	F5: autoDraw = True
153.8725 	EXP 	box_outline: autoDraw = True
153.8725 	EXP 	box_show: autoDraw = True
154.8565 	INFO 	Keyboard events cleared
154.8560 	EXP 	F1: autoDraw = True
154.8728 	EXP 	box_show: autoDraw = False
158.0294 	DATA 	Keypress: up
158.5011 	DATA 	Keypress: down
158.5127 	EXP 	pond_label: autoDraw = False
158.5127 	EXP 	jars: autoDraw = False
158.5127 	EXP 	arrow: autoDraw = False
158.5127 	EXP 	boy: autoDraw = False
158.5127 	EXP 	F1: autoDraw = False
158.5127 	EXP 	F2: autoDraw = False
158.5127 	EXP 	F3: autoDraw = False
158.5127 	EXP 	F4: autoDraw = False
158.5127 	EXP 	F5: autoDraw = False
158.5127 	EXP 	box_outline: autoDraw = False
158.5127 	EXP 	box_show: autoDraw = False
158.5127 	EXP 	boxY: borderColor = 'black'
158.5127 	EXP 	f1: image = 'stimuli/bead_y.PNG'
158.5127 	EXP 	f2: image = 'stimuli/bead_b.PNG'
158.5127 	EXP 	f3: image = 'stimuli/bead_b.PNG'
158.5127 	EXP 	f4: image = 'stimuli/bead_y.PNG'
158.5127 	EXP 	f5: image = 'stimuli/bead_b.PNG'
158.5127 	EXP 	jars2: autoDraw = True
158.5127 	EXP 	arrow2: autoDraw = True
158.5127 	EXP 	boy2: autoDraw = True
158.5127 	EXP 	f1: autoDraw = True
158.5127 	EXP 	f2: autoDraw = True
158.5127 	EXP 	f3: autoDraw = True
158.5127 	EXP 	f4: autoDraw = True
158.5127 	EXP 	f5: autoDraw = True
158.5127 	EXP 	boxB: autoDraw = True
158.5127 	EXP 	boxY: autoDraw = True
158.5127 	EXP 	boxG: autoDraw = True
158.5127 	EXP 	box_outline2: autoDraw = True
158.9926 	EXP 	New trial (rep=0, index=7): {'trial': 8, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
159.0210 	EXP 	jars2: autoDraw = False
159.0210 	EXP 	arrow2: autoDraw = False
159.0210 	EXP 	boy2: autoDraw = False
159.0210 	EXP 	f1: autoDraw = False
159.0210 	EXP 	f2: autoDraw = False
159.0210 	EXP 	f3: autoDraw = False
159.0210 	EXP 	f4: autoDraw = False
159.0210 	EXP 	f5: autoDraw = False
159.0210 	EXP 	boxB: autoDraw = False
159.0210 	EXP 	boxY: autoDraw = False
159.0210 	EXP 	boxG: autoDraw = False
159.0210 	EXP 	box_outline2: autoDraw = False
159.0210 	EXP 	boxB: borderColor = 'none'
159.0210 	EXP 	boxY: borderColor = 'none'
